pitch_mean,pitch_std,energy_mean,energy_std,jitter,shimmer,motion_mean,motion_std,motion_peak,frame_diff_mean,frame_diff_std,symmetry_score,rhythm_score,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,label
166.19171390404748,19.16024968678818,0.32975589496677404,0.07212019902691279,0.013540121977208101,0.013281980632243137,0.6664089599856615,0.1020186046374399,1.361667847935322,9.356121251337674,2.871664545004199,0.8691890750881666,0.833499332447401,-0.5428694769810596,0.48454036146450047,-0.07702762402499569,-1.6449471507197302,-0.6890860068106743,-2.079021476697717,-0.9641568626836863,0.2158519267402916,1.022126358815666,-0.7859674499610061,-1.238084921045354,-1.2352803623469992,0.05802771509166327,0
172.33090239991736,10.759578292513378,0.33862287810584185,0.034391412950074335,0.009751784555977892,0.012231911145674566,0.8551125202388838,0.3433724277964193,1.630667578998699,12.226977307375341,2.642129263754139,0.6219276817218787,0.6926639299088548,2.854184982777853,0.6223408308276737,-0.5547272186025078,1.2431666584603078,-0.5621658695128282,0.8138625410563682,-0.4261253894773576,-0.677829424550425,0.6838669126548917,-0.5926786806424571,-0.36702248158050493,0.578629667916631,-0.3775001381173441,0
188.4518947398092,10.962681128117223,0.4224042473330691,0.0950958836396873,0.006922123727638821,0.02696496072427112,0.7345040153412037,0.15380749805669902,2.00616961461739,11.119608986023541,2.6789813730771903,0.6837202380175803,0.7490320238020479,1.320211622663108,-1.1820149108863953,-0.5980128300551115,-0.10262926481296475,1.324657014767,0.3135601132957705,-0.6263142850749173,1.373157138741283,0.5853676230295186,1.8188525165161806,0.8587599522588611,-0.3201286991494396,1.698816725861178,0
156.31917825995694,14.40777889373782,0.4329861250860741,0.018361411842325558,0.009771964492076929,0.017193792792128654,0.8850678867686121,0.2067247825848537,1.6807698182790074,13.79793627604795,2.644073375717855,0.7417396191880762,0.8356430206052622,-1.0159669295872193,0.8811098119882839,0.6813356027113192,0.5829409399162073,0.9014141035147991,-0.00022740710043883672,1.3156256057974054,0.798232470799799,-0.05199397168703174,-0.46168093128692195,0.02277037280279942,0.9930320487320321,-0.5705528565955751,0
148.69395753463766,16.932764241440765,0.37478416874477954,0.09392912736580077,0.011326110741748724,0.022079023290384296,0.6166156530694559,0.20339120200666477,1.5369116244684282,16.351126115057863,3.7070160774936514,0.6185448951076666,0.8479281688594515,-0.9902121610692132,0.7512219146122421,1.3060824522401557,1.277522231280705,0.1648824325602103,2.042175976147602,-0.15660671029158385,-0.29762875363057184,-0.9511276625978078,1.690587426851566,-0.21812297030405647,0.20119311986096652,0.23200946662969418,0
146.65728355561714,19.554537827990025,0.4519296229388687,0.06422034934405237,0.010461446543592092,0.019718476526724895,0.8996320348321686,0.23844440186854604,1.527047182771114,8.312068825885639,3.2748453778246893,0.7359316476454343,0.7564826441868654,0.6336794555466423,-0.7150148157188476,-0.3735769723259153,-1.0345063275074193,-0.1761185911893015,-0.4074406169114971,1.1615414003246147,1.1016423683137435,0.6637648894620207,-0.01875507899277984,0.23992291776404634,0.5558788868492344,0.7870755364492075,0
147.76284572551842,25.376781084747762,0.336923996886552,0.05806573776259215,0.009521822093321893,0.02286224496333873,0.9750293442413387,0.2689442327523578,1.2092022978258359,13.287565197868544,0.44768909226857545,0.8829176132582415,0.7742720598513547,0.6925383176401703,-0.01967242630678115,0.6125480331963358,-0.4384969021847919,-1.6232270858002393,-0.16276839015852768,0.7437088006296662,-0.24781375454668642,-0.5508536290311623,0.20205914252915366,-1.371136689573687,-0.6618120595136907,-1.268201599375366,0
158.84347435878843,22.288298116010097,0.4166960100676342,0.049101618263821006,0.011200024068767462,0.02046093134636153,0.5509396536142817,0.2716284093015847,1.82077744428679,12.599668011083399,3.3247206212238085,0.7516709190636769,0.6585701002655353,0.6939954517856279,0.16462344113513194,-1.678324316741862,-0.0596938262881343,-0.763767176815995,1.9923979719842606,2.2732748768943103,-0.5038031432599333,2.1656870600424107,1.1633286442069368,0.6452350883975293,-0.3303990082846257,0.6322344512653324,0
165.11727962224967,17.200307350182864,0.35944919001187714,0.06798272228704141,0.011507886771337019,0.012302046654868583,0.9061084854771357,0.1850153536858637,1.5805407007467995,14.678350191126164,2.9557889557750197,0.7684560724574947,0.7514376639354713,-0.02946021419832806,0.07895289403844057,-0.3261559575914796,-0.5053781690119854,1.920277178425751,-0.5488551743648711,-1.1314998008257517,-0.48373280573225835,0.7134564875190643,1.3447031797447908,0.5450915282632798,-0.21277477249097604,-0.7495969079324045,0
164.15036198995028,17.904918960486555,0.387408194609892,0.05924730595150303,0.012146476973112582,0.02597760091668284,1.0341503488709938,0.2099726971728153,1.5548800216023437,13.532991570594223,2.7850329948432817,0.6491868187861936,0.851230653081583,0.08709116599738981,0.5004739699116812,0.17204696041618825,1.7614429182531277,-0.9524100139022202,-0.295103754642885,1.333309915808119,-1.3939616977792821,-0.32258347229855594,0.10026869574882126,-0.16837762668614914,0.9710322322183,0.9405045027506023,0
172.40774873554037,12.987353176810956,0.4223699335658207,0.08206603764033044,0.009946129662768928,0.017037460501032126,0.6685538471963192,0.23695479702929798,2.398276891961215,11.120076670652953,2.489185237528891,0.7006910873568418,0.8260164012885254,0.49509157174342167,1.4882301036480652,-0.6187150752836503,-0.5710948844441135,0.3705318390989726,0.06767711891223502,1.231796783360655,0.6243881423763852,-0.35024672264976536,-0.149418748169385,1.105332060616775,1.7096393790249402,-0.6663859107270786,0
160.19502837816862,17.90743432003805,0.37697933173580234,0.062284552973240793,0.007498645759049437,0.010660508608041495,1.1008858580256555,0.2050785324289872,1.6746882270914216,12.202365160833455,3.6992901759888106,0.719984289574085,0.8200532577104968,0.27730370566399737,1.1735900549055458,-0.6428557373106363,-0.29999210153817996,1.1066995758756788,0.9566610339165944,-0.6760409542243311,-1.4480303905045153,0.11635021404777056,0.1496715963300082,-0.814746489057735,-0.5246545765685886,0.8234921286639745,0
181.80301115735975,16.55670680539931,0.4007722227885087,0.06300603522923755,0.00844014105929997,0.017431309034204527,0.9128528514049068,0.3164407345611996,1.4120522374762041,11.009935357991278,3.558021169698286,0.7245827922595013,0.7839818949744768,-1.7973703354727817,-0.9809972740882658,-0.4010016008219976,0.3839501284426791,-0.9294304012020633,0.38702225661798206,1.1064200028258437,-0.9055994481391865,-0.015551729819574783,0.5041617754089065,1.2151180939282122,1.1691633301919122,1.1952497596652414,0
156.03014750143066,19.613592801690448,0.470314640460722,0.05272775575572288,0.01161952689952507,0.029004558743805864,0.7442482216362386,0.2494584970982951,1.4934106009486143,15.690017846496495,2.1816978657411124,0.8525315036003015,0.7805650526902541,-0.006819667517674433,0.7598629912754438,0.46297345549373586,-0.88193457346848,0.366239427302975,-0.9633628124370364,0.5025304667236059,-1.66802920817068,1.2051503979769589,1.0021733181827799,0.339044299035726,-1.752709675953132,0.9752928730695245,0
200.8025374988443,13.863845282238385,0.39115540652384256,0.05886108752557865,0.005549192987038292,0.025101330452680957,0.8416346383513441,0.26409266716298907,1.887111427299189,13.053279121679855,3.125641829699628,0.7946152848580099,0.7271743088421243,-0.5662657908342823,1.3960399875818685,0.031403883434262786,-0.15611264058063745,1.0441239837595895,-0.27895170681447057,-0.004728633958066997,0.12253727648819625,0.36777455276964166,0.20380687309473644,-0.10289733089035602,-0.8747704609830604,0.4261849834142922,0
120.8365830272654,24.669431891965694,0.309945748968265,0.15354325117555284,0.011685643320577312,0.06780322109173158,0.5535316710013063,0.23112094801604138,1.0771055256402275,7.601120550106929,5.193217601658704,0.5333157766629435,0.32365315448176846,1.8938374319289657,0.17568650679430695,0.8884993701812853,-1.3294155738313607,0.6884698825279446,1.229545321532117,-2.106474059497375,-0.23501159134082453,-0.6253691149791906,1.5053404320695143,0.39274377651072845,0.7388619404120146,-0.03563331076958812,1
114.6244476259728,22.217216057998208,0.1784637501014003,0.1004035109385788,0.017218737232140468,0.05727667866302687,0.6119973335123161,0.41942616154133894,1.1295511814800259,5.406233057855147,2.4723227283291513,0.3869750704995564,0.33219274317385694,-1.4129430431798493,0.10852216806990211,0.40583631306709933,-0.9657316057873311,-0.07649813695218852,1.1039917745026036,-0.5610823118168189,1.2870364832848034,-1.895829069934695,-0.643382319224091,1.258449675216067,1.0160714321694007,-0.2996319160943328,1
151.47862443470788,23.19090130210352,0.26977685407670826,0.09325440832615445,0.023740554290454685,0.06472249810944634,0.43224088761790425,0.35009989502185634,0.9476350656682303,9.72586935164181,3.6139597530216228,0.5364248384698637,0.6245289378769737,-0.45110089555902966,0.7819523654581337,-0.23140945268794835,0.9251995981262092,-0.5181170226166305,-1.080908802350892,-0.3825169718822271,0.7760087619479267,0.4625501089613616,1.0790253771852454,0.2886475304719287,0.49882092092199004,-0.14440127941580203,1
112.40908603698242,18.54610824959912,0.23123058457980614,0.07213623755642624,0.02063765524379139,0.049693534523192716,0.3814219667286992,0.211000953657658,1.1420734227081775,10.029835330129572,4.167420620150125,0.17924561446188225,0.2978939093153322,0.0793749530217843,-0.7094684896824093,-0.6663900190078786,0.835508673022649,0.5895056176895336,1.210282746266186,-1.6374028576427797,-2.59882740892456,-0.944297206277365,0.2163727886543282,-0.5340986684258419,-1.698247921865593,0.35056863470857136,1
106.33281067574006,27.468899845204838,0.3296835288935986,0.18806973706983335,0.014039220141544769,0.05901011787583735,0.5628649554448161,0.3943595574666683,1.4060669128708823,4.494783546546534,5.203140197236049,0.3780010466778061,0.6929466066966297,1.0736429878660227,-1.5193053421568825,-0.1740762897526077,0.3767038563254692,0.39713975647830724,-0.23634265145613595,-0.9916742111938903,-0.8536716696595247,0.9397479141492573,0.27697536881085805,0.8452461073947521,-0.0898801892749837,-0.10406143281675947,1
136.97664083059095,16.20732695941529,0.3442648300241683,0.06780015903331314,0.020043912093290928,0.03631242323438655,0.5117384373406323,0.42502428843536133,0.9443810428334573,9.76122405019979,6.998430483721495,0.35759371926589345,0.4524552135677262,0.40952243534196664,0.1911407144883739,0.33271654680559937,-1.4989697688644223,-0.6789010891804673,0.5906597136310325,-1.7327528238303707,0.8999467005518508,-0.29302392700607693,-1.7232777232162608,-1.1795785039020257,-0.9901368174252236,-0.009501154556806314,1
110.66953754264308,29.336415669005973,0.15553081893902135,0.0871345622318178,0.0092792527932945,0.03726791679573619,0.6251721606944733,0.29589861025980374,1.334362028654769,6.541048466321072,4.271994273190282,0.32464939876282384,0.41104661647743906,0.32942547876267636,0.30310744299674375,-0.23447466501067601,-0.27256321796159966,1.3271320502305377,-0.7655937988424899,0.015508547872364768,0.18649154493051584,0.5933419164897766,-1.9326220178851468,-0.9232720426653585,-0.13234519562626645,-1.4883037592823365,1
107.8988570456097,27.745685743703607,0.2786779081597438,0.11247510508858181,0.028051871771288074,0.012130317526350326,0.5404109856804941,0.45493248682297005,1.399619526697557,9.542555966569015,3.0930225378960112,0.4285045161921049,0.45714884240651993,-0.9645374132987323,1.3906394685028842,0.3329048148182875,-1.0524998997940456,0.31401683269068503,0.17778192248660482,0.7868893737639345,-0.8713803529370655,1.3113503118969423,-0.14850934624058257,0.3522625382480622,0.9320038125205047,0.40252821440942543,1
99.01512328094424,29.028547088706816,0.3473116902876552,0.11800638897232833,0.01856301186352624,0.05923374568850759,0.5746090407081557,0.1999912933889722,0.9367690021943913,7.876796313200452,4.902268077201298,0.4885749968181695,0.7035913299102343,-0.9912472575065241,-1.0933258416925775,0.4452351203303758,1.1088799284089887,0.7068374260408676,0.3323508646072164,1.0460970667618958,-0.5202305639444315,-1.0379729781586498,0.27221545707495054,0.5147570010079209,0.32463575228747543,-0.030282967922501167,1
116.30762288971069,24.345079009860054,0.26879926226119333,0.12873796165647053,0.02782984960978728,0.06348388775783863,0.35519409640705085,0.215471946819532,0.8089890789818897,8.051796015345797,5.82099578954071,0.5202659998499306,0.2807688395282263,0.3402541942609143,1.0892243900450482,0.7998614881431637,-0.47534992020634115,1.3027287989119272,-1.2861443127276875,0.423306015871317,-1.6656129580804424,-0.4593434178031649,-0.9626780449639509,-1.0705461011535955,1.0832817797576895,1.499263682434584,1
123.51112956986313,49.53802259126353,0.3237438187001419,0.1542282552330779,0.0163142781903277,0.03836187305583276,0.7766124327537108,0.3622937656029877,1.160392180034353,7.666824231041806,4.608014120979501,0.4740876757200408,0.2655498497276333,-1.1776953944365225,2.1806729276244092,1.2045154719550824,-0.9271729397033944,0.06969993904835131,0.5974404497097704,-0.817056707078712,-0.029535958773756407,-0.018103965391357085,-0.9298240694287079,-0.294535732888075,0.3575785286421854,-0.7956086505285623,1
129.3756510978926,37.52081130126219,0.30106992805762506,0.11518472966382137,0.01633496808115392,0.041952579523233176,0.5302909617961562,0.35228467501750443,0.9905184954466255,10.181832567620276,3.593351454845707,0.3834306535106453,0.3094160564113695,-0.42868997526039576,-0.2899883987702294,0.12020667663097177,0.07681654860928201,0.33525680628570387,1.2613415070544838,-1.6888586426679635,2.0396207534141877,1.4337961871309093,0.5553253668435197,-0.4954754489976928,-1.1184933457020123,-1.577465795649563,1
142.1235123973907,19.288202499406943,0.3004996139171576,0.06831907600099998,0.014650692493535076,0.03595365463570846,0.6337104364407039,0.2855083860418305,1.4737206438326007,5.768741577454949,5.457993941480019,0.4869016437825167,0.40385717763574736,0.5008255961772717,-1.1118479975439017,-1.1269989086328946,-0.5261390111511506,0.7790245146555049,-0.1071831511134651,-1.5311818294613517,0.7744400516590931,-0.5425444461464008,0.5565690324114176,-0.388008690593437,-2.2187623059154613,0.6062616445370378,1
134.48416262598428,29.630076611988287,0.2637211013159022,0.09229164624634656,0.026133217521851528,0.0495918426177299,0.44966899957364487,0.4228634992374697,1.1069615080999666,9.094112609723016,5.163545618498435,0.4624285694850851,0.19290746502249123,-0.8340918450490983,-0.31627692973603405,-0.26059368713727105,1.3853695191833362,-0.6023749754200469,1.2741513177452117,-1.0920843195290486,2.0213753010695807,-0.4850533263541065,-0.07396695434913433,0.8992379986456513,0.18392788551163133,0.36187431648170043,1
121.56430004804277,23.743956999438737,0.20700515175185746,0.10923497117541656,0.01503398189870067,0.05849919054363889,0.5869611882660809,0.3977804882794354,0.9395601183929643,9.982394296801191,3.4739191558043756,0.5436056167936016,0.40268070871823297,1.494820366125626,0.06260447063424268,0.08965631066593943,-0.6113298077807717,0.09864649656140087,-0.12072414410716675,-0.7499737282321072,0.8441573808109822,0.48032651800022763,0.7521815490674676,0.6858549171925276,-0.14253381971604884,-0.8575897184780312,1
121.43247782516504,20.898641913048102,0.21270819115449838,0.16204678124517471,0.024512168026906235,0.024086736313427507,0.3936586283770306,0.4272325163840614,0.8705680977976578,9.28941214497274,4.881425617534342,0.5276936702931516,0.6032256560096406,1.1515427098141011,0.5574090875062232,-1.602191880559381,-1.209305433302168,0.16299372798603348,0.8146260779419556,-0.09377364819242795,0.9747314090174225,-0.46950585313951376,-1.006782066148132,0.032790038131663285,-0.8292511654436939,-1.3267740595036823,1
